   6.1096000e+01  -1.4741400e+02   4.9000000e+01   2.0000000e+00   5.1000000e+00
  -2.3771000e+01  -1.7978000e+02   5.2300000e+02   3.0000000e+00   5.1000000e+00
   4.3471000e+01   4.5470000e+01   3.3000000e+01   4.0000000e+00   4.6000000e+00
   3.2969833e+01  -1.1552817e+02   5.0000000e+00   4.0000000e+00   2.4000000e+00
   3.2940166e+01  -1.1553267e+02   8.0000000e+00   4.0000000e+00   2.5200000e+00
  -4.2310000e+00   1.4327400e+02   7.8000000e+01   5.0000000e+00   4.7000000e+00
   3.2985000e+01  -1.1555800e+02   6.0000000e+00   5.0000000e+00   2.5900000e+00
   4.7639168e+01  -1.2227517e+02   1.6500000e+00   5.0000000e+00   1.5000000e+00
   1.5387000e+01   1.2052100e+02   2.5000000e+01   9.0000000e+00   4.5000000e+00
   1.9791166e+01  -1.5505116e+02   3.7575000e+01   9.0000000e+00   3.1900000e+00
   4.7587334e+01  -1.2238300e+02   0.0000000e+00   9.0000000e+00   1.5000000e+00
   1.9349500e+01  -1.5510434e+02   6.2420000e+00   1.1000000e+01   2.3600000e+00
   4.6150333e+01  -1.2236700e+02   1.0035000e+01   2.2000000e+01   1.8000000e+00
  -1.6087000e+01  -1.7248900e+02   3.3000000e+01   2.3000000e+01   5.1000000e+00
   3.2972168e+01  -1.1557017e+02   6.0000000e+00   1.0000000e+00   2.4500000e+00
   3.2890000e+01  -1.1553633e+02   6.0000000e+00   1.0000000e+00   2.3100000e+00
   3.2963000e+01  -1.1555100e+02   6.0000000e+00   1.0000000e+00   2.2200000e+00
   1.9320667e+01  -1.5517984e+02   6.6170000e+00   3.0000000e+00   2.3800000e+00
   1.9405500e+01  -1.5529384e+02   7.2600000e-01   3.0000000e+00   2.1900000e+00
   4.7635666e+01  -1.2235600e+02   0.0000000e+00   3.0000000e+00   1.5000000e+00
   4.7610670e+01  -1.2232150e+02   8.0400000e-01   3.0000000e+00   1.9000000e+00
   4.7607500e+01  -1.2236700e+02   7.4300000e-01   3.0000000e+00   1.5000000e+00
  -2.8195000e+01  -1.7705200e+02   5.7000000e+01   5.0000000e+00   4.4000000e+00
   1.9274500e+01  -1.5541034e+02   3.4004000e+01   7.0000000e+00   2.3500000e+00
   4.0298000e+01   1.4401900e+02   3.3000000e+01   7.0000000e+00   4.1000000e+00
  -1.3307000e+01   2.4123000e+01   3.3000000e+01   1.1000000e+01   4.7000000e+00
   4.2636000e+01   7.5194000e+01   3.3000000e+01   1.2000000e+01   4.7000000e+00
   4.3478000e+01   1.4335600e+02   7.6000000e+01   1.3000000e+01   4.2000000e+00
   3.3977500e+01  -1.1808200e+02   9.9600000e+00   1.3000000e+01   1.7000000e+00
   1.9360834e+01  -1.5505467e+02   6.9150000e+00   1.4000000e+01   2.2400000e+00
   3.0197000e+01   9.9636000e+01   3.3000000e+01   1.4000000e+01   4.1000000e+00
   3.4391666e+01  -1.1840166e+02   1.1100000e+01   1.5000000e+01   1.7000000e+00
  -3.2626000e+01  -7.1026000e+01   8.9000000e+01   1.5000000e+01   4.2000000e+00
   3.4352165e+01  -1.1837266e+02   4.2300000e+00   1.5000000e+01   1.7000000e+00
   1.8867167e+01  -1.5528317e+02   5.0286000e+01   1.5000000e+01   2.6700000e+00
  -2.2806000e+01  -1.7627400e+02   3.3000000e+01   1.8000000e+01   5.2000000e+00
   1.9423834e+01  -1.5541333e+02   7.0910000e+00   1.9000000e+01   2.8400000e+00
   3.4115166e+01  -1.1828750e+02   3.1300000e+00   1.9000000e+01   1.7000000e+00
   3.3502000e+01   1.3056700e+02   1.8000000e+01   2.0000000e+01   4.8000000e+00
   3.4391666e+01  -1.1834883e+02   3.6700000e+00   2.1000000e+01   1.7000000e+00
   1.9445500e+01  -1.5542050e+02   5.2610000e+00   2.1000000e+01   2.6800000e+00
   4.8435333e+01  -1.2189133e+02   0.0000000e+00   2.2000000e+01   2.0000000e+00
   7.4140000e+00   1.2374200e+02   6.1900000e+02   0.0000000e+00   5.3000000e+00
   4.3727000e+01  -1.2747900e+02   2.2000000e+01   1.0000000e+00   4.6000000e+00
   4.7640000e+01  -1.2232083e+02   0.0000000e+00   3.0000000e+00   1.8000000e+00
   7.3090000e+00  -7.2867000e+01   1.8700000e+02   4.0000000e+00   4.3000000e+00
   1.9321000e+01  -1.5514000e+02   8.2120000e+00   6.0000000e+00   3.1300000e+00
   3.4150833e+01  -1.1853316e+02   6.0000000e+00   6.0000000e+00   2.3100000e+00
   4.7564500e+01  -1.2024000e+02   8.7420000e+00   6.0000000e+00   1.9000000e+00
   2.4897000e+01   6.3139000e+01   2.5000000e+01   7.0000000e+00   5.3000000e+00
   4.6551500e+01  -1.2253017e+02   2.9511000e+01   8.0000000e+00   1.3000000e+00
   1.3508000e+01   9.3743000e+01   3.3000000e+01   9.0000000e+00   4.3000000e+00
   4.7612335e+01  -1.2235900e+02   0.0000000e+00   1.0000000e+01   2.0000000e+00
   3.3978670e+01  -1.1783916e+02   4.8700000e+00   1.1000000e+01   2.0700000e+00
   1.9363000e+01  -1.5527083e+02   2.6318000e+01   1.1000000e+01   2.2300000e+00
   3.3484665e+01  -1.1647517e+02   7.0800000e+00   1.2000000e+01   2.2800000e+00
   3.4436670e+01  -1.1841766e+02   1.4100000e+01   1.3000000e+01   1.7000000e+00
   1.9396500e+01  -1.5527266e+02   1.8290000e+00   1.3000000e+01   2.5900000e+00
   3.3872665e+01  -1.1785616e+02   4.9600000e+00   1.4000000e+01   1.7000000e+00
   4.2752000e+01   1.4314800e+02   1.4000000e+02   1.5000000e+01   4.5000000e+00
  -1.9253000e+01   1.6762100e+02   3.3000000e+01   1.6000000e+01   5.2000000e+00
   3.2810833e+01  -1.1544800e+02   6.0000000e+00   1.7000000e+01   2.8900000e+00
   3.2773666e+01  -1.1540900e+02   6.0000000e+00   1.7000000e+01   2.2200000e+00
   3.2840830e+01  -1.1547017e+02   6.0000000e+00   1.7000000e+01   2.5100000e+00
   5.1909000e+01  -1.7371000e+02   4.2000000e+01   2.2000000e+01   4.6000000e+00
   4.6685833e+01  -1.1926817e+02   1.1470000e+00   2.3000000e+01   1.3000000e+00
  -2.0891000e+01  -1.7895900e+02   6.3900000e+02   3.0000000e+00   5.4000000e+00
   3.4006832e+01  -1.1684483e+02   6.0000000e+00   6.0000000e+00   2.6500000e+00
  -5.6185000e+01  -2.7137000e+01   3.3000000e+01   7.0000000e+00   4.6000000e+00
   4.7618168e+01  -1.2236900e+02   0.0000000e+00   9.0000000e+00   1.6000000e+00
   1.7069000e+01  -9.9125000e+01   5.5000000e+01   1.0000000e+01   4.1000000e+00
   3.3132000e+01   1.4200000e+02   3.3000000e+01   1.3000000e+01   3.9000000e+00
   4.7604668e+01  -1.2243417e+02   0.0000000e+00   1.4000000e+01   1.3000000e+00
  -2.8328000e+01  -7.1131000e+01   4.4000000e+01   1.5000000e+01   4.6000000e+00
   4.7709330e+01  -1.2259483e+02   1.8788000e+01   1.6000000e+01   1.4000000e+00
   1.9311666e+01  -1.5522284e+02   6.5190000e+00   0.0000000e+00   1.9500000e+00
   1.9799833e+01  -1.5635066e+02   2.3417000e+01   0.0000000e+00   3.8200000e+00
   1.9461334e+01  -1.5549167e+02   1.7580000e+00   2.0000000e+00   2.0500000e+00
   1.8865667e+01  -1.5539967e+02   9.6500000e+00   4.0000000e+00   2.5300000e+00
   4.8452835e+01  -1.2184100e+02   4.3200000e-01   5.0000000e+00   2.3000000e+00
   3.3071000e+01   1.3585800e+02   4.3500000e+02   8.0000000e+00   3.6000000e+00
   3.4337666e+01  -1.1938433e+02   2.2130000e+01   9.0000000e+00   3.5300000e+00
   4.6829666e+01  -1.1974883e+02   3.4670000e+00   9.0000000e+00   2.6000000e+00
   3.4490500e+01  -1.2064417e+02   6.0000000e+00   1.3000000e+01   2.9000000e+00
  -3.0158000e+01  -1.7760900e+02   1.6000000e+01   1.4000000e+01   4.5000000e+00
   4.8232834e+01  -1.2122700e+02   3.7060000e+00   1.7000000e+01   3.7000000e+00
   1.4984000e+01  -9.4301000e+01   5.1000000e+01   1.7000000e+01   5.2000000e+00
   4.8242000e+01  -1.2313350e+02   1.7165000e+01   1.9000000e+01   1.4000000e+00
  -3.0366000e+01  -1.7790400e+02   3.3000000e+01   2.0000000e+01   5.4000000e+00
   4.6212000e+01  -1.2219850e+02   7.8980000e+00   0.0000000e+00   2.4000000e+00
   4.0657000e+01   1.3955200e+02   1.9100000e+02   0.0000000e+00   5.6000000e+00
   4.8105167e+01  -1.2268650e+02   5.9003000e+01   0.0000000e+00   2.1000000e+00
   4.7588333e+01  -1.2240434e+02   1.2330000e+00   1.0000000e+00   1.9000000e+00
   5.1704000e+01  -1.7342300e+02   4.2000000e+01   1.0000000e+00   4.9000000e+00
  -1.4490000e+01  -1.7587500e+02   3.3000000e+01   2.0000000e+00   4.4000000e+00
  -1.9684000e+01  -1.7790200e+02   4.0200000e+02   3.0000000e+00   5.0000000e+00
   1.9299500e+01  -1.5521550e+02   3.8130000e+00   5.0000000e+00   1.9500000e+00
   1.3023000e+01  -9.0598000e+01   3.3000000e+01   6.0000000e+00   4.2000000e+00
   3.9387000e+01   1.4330100e+02   4.5000000e+01   8.0000000e+00   4.3000000e+00
   3.4269333e+01  -1.1850234e+02   4.3100000e+00   9.0000000e+00   1.7000000e+00
   4.3953000e+01   1.4833400e+02   4.7000000e+01   9.0000000e+00   4.6000000e+00
   3.1374500e+01  -1.1686833e+02   6.0000000e+00   1.0000000e+01   3.0300000e+00
   3.9488000e+01   1.4311100e+02   4.1000000e+01   1.3000000e+01   5.8000000e+00
  -2.0894000e+01  -1.7408700e+02   6.5000000e+01   1.4000000e+01   4.4000000e+00
   3.9472000e+01   1.4318300e+02   3.3000000e+01   1.4000000e+01   4.7000000e+00
   3.9324000e+01   1.4316100e+02   5.2000000e+01   1.5000000e+01   4.4000000e+00
   3.9474000e+01   1.4330300e+02   1.8000000e+01   1.6000000e+01   4.5000000e+00
   5.9897000e+01  -1.5284500e+02   1.2400000e+02   1.8000000e+01   4.3000000e+00
   3.9488000e+01   1.4316100e+02   3.1000000e+01   1.8000000e+01   3.9000000e+00
   3.9479000e+01   1.4324700e+02   3.3000000e+01   1.8000000e+01   3.8000000e+00
   3.9463000e+01   1.4308000e+02   3.3000000e+01   1.9000000e+01   4.0000000e+00
   3.9537000e+01   1.4308700e+02   3.3000000e+01   2.0000000e+01   4.2000000e+00
   4.8320667e+01  -1.2176600e+02   0.0000000e+00   2.1000000e+01   2.4000000e+00
   3.4300000e-01   9.8059000e+01   3.3000000e+01   1.0000000e+00   4.7000000e+00
   4.3980000e+00   9.4915000e+01   4.1000000e+01   1.0000000e+00   4.8000000e+00
   3.9488000e+01   1.4308200e+02   3.3000000e+01   3.0000000e+00   4.0000000e+00
   1.9576334e+01  -1.5567117e+02   5.9280000e+00   6.0000000e+00   2.6800000e+00
   3.5333830e+01  -1.1871616e+02   6.0000000e+00   8.0000000e+00   2.8300000e+00
   6.1039000e+01  -1.4682800e+02   2.9000000e+01   1.0000000e+01   5.5000000e+00
   1.9360332e+01  -1.5507283e+02   5.5040000e+00   1.2000000e+01   2.0900000e+00
   1.9408833e+01  -1.5526800e+02   6.9230000e+00   1.4000000e+01   1.7300000e+00
   3.4089670e+01  -1.1730583e+02   5.7700000e+00   1.6000000e+01   1.7000000e+00
   5.1099000e+01  -1.2987600e+02   3.3000000e+01   1.7000000e+01   4.6000000e+00
   1.9323500e+01  -1.5519617e+02   5.9770000e+00   1.9000000e+01   2.2600000e+00
  -2.7832000e+01   2.6840000e+01   3.3000000e+01   2.0000000e+01   4.8000000e+00
   3.9476000e+01   1.4312100e+02   2.8000000e+01   0.0000000e+00   4.1000000e+00
   1.9800167e+01  -1.5605884e+02   1.1847000e+01   0.0000000e+00   3.1300000e+00
   3.3121500e+01  -1.1560133e+02   2.4900000e+00   5.0000000e+00   2.5000000e+00
  -4.3500000e+00   1.3022400e+02   7.8000000e+01   5.0000000e+00   5.1000000e+00
   3.4395332e+01  -1.1684566e+02   6.0000000e+00   8.0000000e+00   2.7600000e+00
  -5.6220000e+00   1.5150400e+02   6.1000000e+01   9.0000000e+00   5.5000000e+00
  -2.1130000e+00   1.3401100e+02   3.2000000e+01   1.0000000e+01   4.9000000e+00
   1.9467000e+01  -1.0849000e+02   3.3000000e+01   1.1000000e+01   5.1000000e+00
  -5.5480000e+00   1.5110500e+02   7.1000000e+01   1.3000000e+01   5.6000000e+00
   3.4303000e+01  -1.1934866e+02   6.0000000e+00   1.5000000e+01   3.1000000e+00
   3.4438667e+01  -1.1843017e+02   9.7500000e+00   1.5000000e+01   2.6000000e+00
   3.4443000e+01   1.3937700e+02   1.9000000e+01   1.6000000e+01   4.4000000e+00
   3.9902000e+01   1.4349400e+02   3.3000000e+01   1.8000000e+01   4.1000000e+00
   1.0902000e+01  -6.1600000e+01   8.1000000e+01   1.8000000e+01   4.5000000e+00
   4.5795000e+01   2.6481000e+01   1.4000000e+02   1.9000000e+01   4.6000000e+00
   3.4440666e+01  -1.1840166e+02   1.3940000e+01   1.9000000e+01   1.7000000e+00
  -2.1308000e+01   3.3368000e+01   3.3000000e+01   2.3000000e+01   4.6000000e+00
   1.9375334e+01  -1.5542017e+02   8.8000000e+00   2.3000000e+01   2.7700000e+00
   1.9295166e+01  -1.5523317e+02   4.8320000e+00   2.3000000e+01   1.9600000e+00
  -2.3578000e+01  -6.4797000e+01   4.8000000e+01   0.0000000e+00   4.3000000e+00
   1.9714666e+01  -1.5609483e+02   8.5670000e+00   1.0000000e+00   2.8200000e+00
   5.1295000e+01  -1.7922800e+02   5.4000000e+01   1.0000000e+00   4.9000000e+00
   6.1345000e+01  -1.4763600e+02   3.2000000e+01   2.0000000e+00   3.2000000e+00
   3.4482000e+01   1.3940400e+02   9.0000000e+00   4.0000000e+00   4.7000000e+00
   3.4436670e+01  -1.1934634e+02   6.0000000e+00   4.0000000e+00   2.1100000e+00
   3.3175000e+01   8.6723000e+01   3.3000000e+01   7.0000000e+00   5.1000000e+00
   3.4353333e+01  -1.1838184e+02   5.0000000e+00   7.0000000e+00   1.7000000e+00
  -8.3410000e+00  -7.4178000e+01   1.6800000e+02   7.0000000e+00   5.6000000e+00
   3.4338333e+01  -1.1805317e+02   9.3000000e+00   7.0000000e+00   1.7000000e+00
   3.3243000e+01   8.6749000e+01   3.3000000e+01   7.0000000e+00   5.5000000e+00
   4.7590332e+01  -1.2259450e+02   1.9794000e+01   1.1000000e+01   2.8000000e+00
   1.9398500e+01  -1.5541634e+02   6.3510000e+00   1.1000000e+01   1.9500000e+00
   4.7586834e+01  -1.2259317e+02   2.0074000e+01   1.2000000e+01   2.7000000e+00
   1.9278500e+01  -1.5525317e+02   8.2540000e+00   1.2000000e+01   2.0100000e+00
   4.7576332e+01  -1.2258134e+02   1.9717000e+01   1.2000000e+01   1.8000000e+00
   3.2814835e+01  -1.1622266e+02   7.8200000e+00   1.3000000e+01   2.6400000e+00
   6.0999000e+01  -1.4695900e+02   5.7000000e+01   1.3000000e+01   3.5000000e+00
   1.2824000e+01  -8.9792000e+01   6.3000000e+01   1.5000000e+01   4.1000000e+00
   3.4011333e+01  -1.1721716e+02   8.4600000e+00   1.5000000e+01   1.7000000e+00
   4.7582333e+01  -1.2258433e+02   1.9548000e+01   1.5000000e+01   1.9000000e+00
   3.2317833e+01  -1.1558350e+02   6.0000000e+00   1.6000000e+01   2.9100000e+00
  -2.9205000e+01  -1.7853500e+02   1.4200000e+02   1.9000000e+01   4.9000000e+00
  -1.5453000e+01   1.6596300e+02   4.1000000e+01   1.9000000e+01   4.9000000e+00
   3.3535000e+01   1.3230000e+02   6.6000000e+01   1.9000000e+01   4.3000000e+00
   4.6847668e+01  -1.1962217e+02   7.0000000e-02   2.3000000e+01   3.0000000e-01
   4.6846500e+01  -1.1962167e+02   1.0600000e-01   2.3000000e+01   5.0000000e-01
  -1.0417000e+01   1.6117400e+02   1.1400000e+02   0.0000000e+00   4.8000000e+00
   6.0251000e+01  -1.4080100e+02   3.9000000e+01   2.0000000e+00   3.8000000e+00
   3.4352500e+01  -1.1838033e+02   4.5300000e+00   2.0000000e+00   1.7000000e+00
   3.1484000e+01   9.9997000e+01   3.3000000e+01   2.0000000e+00   5.2000000e+00
   3.1650000e+01   1.0001300e+02   3.3000000e+01   2.0000000e+00   5.5000000e+00
   3.9929000e+01   1.4343100e+02   2.5000000e+01   4.0000000e+00   4.0000000e+00
   3.9890000e+01   1.4354200e+02   2.3000000e+01   5.0000000e+00   4.6000000e+00
   3.4374000e+01  -1.1843433e+02   7.5100000e+00   7.0000000e+00   1.7000000e+00
   3.4423832e+01  -1.1843333e+02   1.1070000e+01   7.0000000e+00   1.7000000e+00
  -3.2485000e+01  -7.1635000e+01   4.1000000e+01   8.0000000e+00   4.7000000e+00
  -7.1120000e+00  -1.2841000e+01   3.3000000e+01   8.0000000e+00   5.2000000e+00
   4.6868168e+01  -1.1951166e+02   2.9900000e+00   1.1000000e+01   6.0000000e-01
   1.9475000e+01  -1.5485050e+02   5.8190000e+00   1.5000000e+01   2.3100000e+00
   4.6691000e+01  -1.2173016e+02   2.1070000e+00   1.7000000e+01   1.9000000e+00
   3.9384000e+01   1.4347300e+02   3.7000000e+01   1.8000000e+01   4.0000000e+00
   3.9425000e+01   1.4321700e+02   3.4000000e+01   1.8000000e+01   3.9000000e+00
   3.9536000e+01   1.4313700e+02   2.3000000e+01   1.8000000e+01   5.9000000e+00
   3.9486000e+01   1.4323000e+02   2.9000000e+01   1.9000000e+01   4.3000000e+00
  -3.4994000e+01  -1.0953600e+02   3.3000000e+01   2.0000000e+01   5.2000000e+00
   3.9390000e+01   1.4325200e+02   2.8000000e+01   2.0000000e+01   5.0000000e+00
   3.9298000e+01   1.4347300e+02   3.3000000e+01   2.0000000e+01   4.1000000e+00
   1.8686000e+01  -6.2481000e+01   6.3000000e+01   1.0000000e+00   4.5000000e+00
   1.9330500e+01  -1.5520416e+02   7.1590000e+00   1.0000000e+00   1.9500000e+00
   3.8491000e+01   3.9621000e+01   3.3000000e+01   3.0000000e+00   4.9000000e+00
   3.3680000e+01   1.3264700e+02   5.5000000e+01   4.0000000e+00   4.3000000e+00
   5.7317000e+01  -1.5410400e+02   2.8000000e+01   6.0000000e+00   4.7000000e+00
   4.2453000e+01   1.3090700e+02   5.3200000e+02   7.0000000e+00   6.0000000e+00
   3.9343000e+01   1.4346800e+02   1.8000000e+01   7.0000000e+00   4.3000000e+00
   3.4379166e+01  -1.1834400e+02   8.2400000e+00   8.0000000e+00   1.7000000e+00
   1.5052000e+01   1.1969000e+02   4.5000000e+01   9.0000000e+00   4.9000000e+00
   3.3972000e+01  -1.1778667e+02   9.6200000e+00   1.1000000e+01   1.7000000e+00
   3.4385166e+01  -1.1848967e+02   9.0000000e-02   1.1000000e+01   1.9700000e+00
   3.4391666e+01  -1.1841866e+02   1.0340000e+01   1.3000000e+01   1.7000000e+00
   1.9443500e+01  -1.5561100e+02   1.5725000e+01   1.3000000e+01   2.5400000e+00
   1.9330500e+01  -1.5511833e+02   7.1020000e+00   1.3000000e+01   2.0600000e+00
   3.2570000e+01   1.4186700e+02   3.3000000e+01   1.4000000e+01   3.8000000e+00
   3.9451000e+01   1.4347000e+02   3.0000000e+01   1.6000000e+01   4.6000000e+00
   3.3104000e+01   1.4064000e+02   3.8000000e+01   1.8000000e+01   3.9000000e+00
  -1.0245000e+01   1.6107700e+02   6.8000000e+01   1.8000000e+01   5.0000000e+00
   1.9372833e+01  -1.5547000e+02   8.3640000e+00   2.0000000e+01   2.5400000e+00
   5.9289000e+01  -1.4279100e+02   3.3000000e+01   2.0000000e+01   3.6000000e+00
   4.8902000e+01  -1.2224966e+02   1.5406000e+01   2.1000000e+01   1.8000000e+00
   7.0090000e+00  -8.2593000e+01   3.3000000e+01   2.2000000e+01   4.8000000e+00
  -2.3566000e+01   1.7975000e+02   5.6100000e+02   0.0000000e+00   4.3000000e+00
   3.7641000e+01  -1.1888900e+02   1.1000000e+01   2.0000000e+00   4.2000000e+00
   4.6451168e+01  -1.2242433e+02   9.2450000e+00   3.0000000e+00   1.9000000e+00
   1.9344334e+01  -1.5577884e+02   9.0970000e+00   7.0000000e+00   2.3900000e+00
   1.9349333e+01  -1.5509650e+02   7.9210000e+00   9.0000000e+00   2.0800000e+00
   3.4409000e+01  -1.1846117e+02   4.8300000e+00   9.0000000e+00   2.0300000e+00
  -3.4220000e+00   6.8125000e+01   3.3000000e+01   1.0000000e+01   5.5000000e+00
   4.7438000e+01  -1.2254933e+02   3.0603000e+01   1.2000000e+01   1.2000000e+00
   2.6998000e+01   9.2527000e+01   5.4000000e+01   1.5000000e+01   4.8000000e+00
   4.8600166e+01  -1.2308733e+02   5.7990000e+00   1.5000000e+01   1.9000000e+00
   4.8915670e+01  -1.2224267e+02   2.1176000e+01   1.5000000e+01   2.4000000e+00
   3.9584000e+01   1.4315200e+02   2.9000000e+01   1.8000000e+01   4.4000000e+00
   1.9339500e+01  -1.5511850e+02   8.7220000e+00   1.9000000e+01   2.0700000e+00
   6.0915000e+01  -1.4682900e+02   4.0000000e+01   2.1000000e+01   3.2000000e+00
   4.8576500e+01  -1.2306850e+02   5.4330000e+00   2.2000000e+01   1.8000000e+00
   2.5645000e+01   1.2450900e+02   1.4100000e+02   2.3000000e+01   5.8000000e+00
   3.6530000e+01   2.6922000e+01   1.5200000e+02   1.0000000e+00   4.2000000e+00
   3.4044500e+01  -1.1726317e+02   8.1900000e+00   2.0000000e+00   1.7000000e+00
  -2.5050000e+00   1.3838700e+02   2.3000000e+01   4.0000000e+00   5.1000000e+00
   1.9414667e+01  -1.5527034e+02   1.3645000e+01   6.0000000e+00   1.9600000e+00
   6.0145000e+01  -1.4084700e+02   3.9000000e+01   7.0000000e+00   3.9000000e+00
   4.0743000e+01   2.0986000e+01   9.3000000e+01   9.0000000e+00   4.6000000e+00
  -1.0916000e+01   1.6546900e+02   5.7000000e+01   9.0000000e+00   4.8000000e+00
   4.7130165e+01  -1.2383867e+02   1.3217000e+01   9.0000000e+00   2.5000000e+00
   4.7474335e+01  -1.2195617e+02   2.2882000e+01   1.1000000e+01   1.7000000e+00
   4.7337833e+01  -1.2240900e+02   3.7720000e+00   1.2000000e+01   1.6000000e+00
   3.4287000e+01  -1.1833400e+02   6.9600000e+00   1.3000000e+01   1.7000000e+00
   1.9315834e+01  -1.5521233e+02   6.2290000e+00   1.3000000e+01   1.9500000e+00
   3.4272000e+01  -1.1836250e+02   1.9000000e-01   1.4000000e+01   2.4600000e+00
  -4.5000000e-02   1.2405000e+02   1.5900000e+02   1.8000000e+01   5.3000000e+00
   1.9344500e+01  -1.5509600e+02   6.7520000e+00   1.8000000e+01   2.0800000e+00
   4.6827667e+01  -1.1975066e+02   1.5590000e+00   2.0000000e+01   2.4000000e+00
   4.5945000e+01   1.4946500e+02   1.6400000e+02   2.0000000e+01   4.8000000e+00
  -3.0455000e+01  -7.1440000e+01   5.7000000e+01   0.0000000e+00   3.9000000e+00
   4.6685833e+01  -1.1929650e+02   3.5010000e+00   3.0000000e+00   7.0000000e-01
   3.8970000e+01   7.0555000e+01   4.7000000e+01   6.0000000e+00   4.5000000e+00
   9.1590000e+00   1.2613500e+02   6.8000000e+01   6.0000000e+00   5.8000000e+00
  -9.8330000e+00   1.5190300e+02   1.3000000e+01   7.0000000e+00   4.6000000e+00
   3.3488000e+01  -1.1678367e+02   1.3660000e+01   7.0000000e+00   2.1700000e+00
   3.5774666e+01  -1.1766666e+02   6.0000000e+00   1.0000000e+01   2.5000000e+00
   1.9351833e+01  -1.5540834e+02   3.7900000e+00   1.0000000e+01   1.9400000e+00
   3.4457670e+01  -1.1919750e+02   2.0880000e+01   1.3000000e+01   2.5500000e+00
   3.4415670e+01  -1.1920933e+02   2.1770000e+01   1.3000000e+01   2.6600000e+00
   4.6744835e+01  -1.1934433e+02   0.0000000e+00   1.4000000e+01   1.1000000e+00
   1.9299500e+01  -1.5523517e+02   3.4900000e+00   1.4000000e+01   1.9300000e+00
   1.9295334e+01  -1.5523400e+02   6.1720000e+00   1.4000000e+01   2.1200000e+00
   3.2895500e+01  -1.1626150e+02   2.7600000e+00   1.7000000e+01   2.5100000e+00
   3.2896000e+01  -1.1622933e+02   8.6300000e+00   1.7000000e+01   4.6500000e+00
   4.3000000e+01   1.4502300e+02   1.0900000e+02   1.7000000e+01   4.2000000e+00
   3.4435165e+01  -1.1836300e+02   5.4100000e+00   2.1000000e+01   3.1900000e+00
   3.2907500e+01  -1.1625317e+02   8.7500000e+00   2.2000000e+01   3.0200000e+00
   3.2720000e+01  -1.1649583e+02   7.0600000e+00   0.0000000e+00   2.5800000e+00
   3.9142000e+01   1.4131400e+02   9.3000000e+01   2.0000000e+00   3.8000000e+00
   1.9294333e+01  -1.5523300e+02   5.4340000e+00   2.0000000e+00   2.2600000e+00
   3.2880665e+01  -1.1627666e+02   1.0650000e+01   5.0000000e+00   2.8200000e+00
   4.8103500e+01  -1.2267683e+02   2.3503000e+01   5.0000000e+00   1.5000000e+00
   1.4646000e+01  -9.4258000e+01   3.3000000e+01   5.0000000e+00   4.5000000e+00
   3.2889000e+01  -1.1625950e+02   7.8900000e+00   5.0000000e+00   3.2000000e+00
   3.2901833e+01  -1.1626984e+02   9.7000000e+00   7.0000000e+00   2.4700000e+00
   4.6430000e+01  -1.2242333e+02   1.0961000e+01   8.0000000e+00   2.2000000e+00
   3.8263000e+01   7.0374000e+01   8.6000000e+01   1.1000000e+01   4.6000000e+00
   1.9952168e+01  -1.5542500e+02   1.0965000e+01   1.1000000e+01   2.5100000e+00
  -1.7919000e+01  -1.7872500e+02   5.8000000e+02   1.2000000e+01   4.4000000e+00
   1.9968166e+01  -1.5569017e+02   8.5300000e+00   1.3000000e+01   2.6800000e+00
   1.9403833e+01  -1.5547884e+02   6.9910000e+00   1.5000000e+01   2.0600000e+00
   1.9216000e+01  -1.5559300e+02   6.6560000e+00   1.6000000e+01   3.2300000e+00
   3.3962666e+01  -1.1671100e+02   6.0000000e+00   1.6000000e+01   2.4300000e+00
   3.4463165e+01  -1.1840166e+02   1.1020000e+01   1.7000000e+01   1.7000000e+00
   4.6836334e+01  -1.1919300e+02   4.5470000e+00   1.9000000e+01   9.0000000e-01
   4.7586166e+01  -1.2241267e+02   0.0000000e+00   2.1000000e+01   1.6000000e+00
   3.2265000e+01  -1.1577950e+02   6.0000000e+00   2.3000000e+01   3.5000000e+00
  -9.0700000e-01   1.2124600e+02   1.0200000e+02   2.3000000e+01   4.8000000e+00
   3.4346170e+01  -1.1838184e+02   3.3300000e+00   2.3000000e+01   1.7000000e+00
  -4.1130000e+00   1.0238800e+02   8.9000000e+01   0.0000000e+00   5.1000000e+00
   6.3904000e+01  -2.2197000e+01   1.0000000e+00   1.0000000e+00   5.4000000e+00
   3.6648000e+01  -1.1938700e+02   1.8000000e+01   1.0000000e+00   4.1000000e+00
   1.9139000e+01   1.2125300e+02   5.8000000e+01   2.0000000e+00   4.7000000e+00
   4.7800335e+01  -1.2309900e+02   4.4980000e+01   2.0000000e+00   2.1000000e+00
   6.3873000e+01  -2.2142000e+01   3.3000000e+01   2.0000000e+00   4.9000000e+00
   3.4039165e+01  -1.1728367e+02   1.2570000e+01   2.0000000e+00   2.5200000e+00
   4.6746334e+01  -1.1933767e+02   1.3970000e+00   3.0000000e+00   7.0000000e-01
   1.9281500e+01  -1.5536116e+02   5.6020000e+00   3.0000000e+00   3.2800000e+00
   2.9340000e+01   1.3025700e+02   3.4000000e+01   4.0000000e+00   5.3000000e+00
   3.4383835e+01  -1.1839733e+02   7.6900000e+00   6.0000000e+00   1.7000000e+00
