   1.9981167e+01  -1.5541367e+02   1.0124000e+01   2.0000000e+01   2.8300000e+00
   3.6480835e+01  -1.1997134e+02   6.0000000e+00   2.0000000e+01   3.1100000e+00
   1.9873667e+01  -1.5514484e+02   3.4768000e+01   2.0000000e+01   2.9100000e+00
   1.9442667e+01  -1.5545233e+02   3.1860000e+00   2.1000000e+01   1.9900000e+00
   1.9287167e+01  -1.5520984e+02   7.5060000e+00   2.1000000e+01   2.1600000e+00
   3.2754000e+01   1.4004600e+02   1.5300000e+02   2.3000000e+01   3.9000000e+00
   1.9878000e+01  -1.5520383e+02   3.2748000e+01   0.0000000e+00   2.2900000e+00
   1.9969166e+01  -1.5532750e+02   1.1534000e+01   0.0000000e+00   2.6200000e+00
   5.2100000e+00  -7.7901000e+01   3.3000000e+01   0.0000000e+00   4.5000000e+00
   1.9893667e+01  -1.5513434e+02   3.6898000e+01   0.0000000e+00   2.5200000e+00
   5.0300000e+00  -7.7956000e+01   3.3000000e+01   1.0000000e+00   4.8000000e+00
   3.4252000e+01   2.6324000e+01   3.3000000e+01   2.0000000e+00   4.4000000e+00
   2.0008667e+01  -1.5547766e+02   7.0840000e+00   2.0000000e+00   2.5000000e+00
   3.6007000e+01   1.4022100e+02   5.0000000e+01   2.0000000e+00   4.4000000e+00
   5.2394000e+01  -1.7582200e+02   1.6700000e+02   2.0000000e+00   3.7000000e+00
   1.9836834e+01  -1.5522017e+02   3.0543000e+01   3.0000000e+00   2.2500000e+00
   1.9398834e+01  -1.5526334e+02   2.1420000e+00   3.0000000e+00   1.5200000e+00
   2.5666000e+01   1.2509000e+02   1.0300000e+02   4.0000000e+00   4.9000000e+00
   1.9887833e+01  -1.5512817e+02   3.4859000e+01   4.0000000e+00   2.2400000e+00
   1.9863667e+01  -1.5535417e+02   1.1848000e+01   4.0000000e+00   1.7900000e+00
   1.9852667e+01  -1.5521233e+02   2.9753000e+01   6.0000000e+00   2.1700000e+00
   4.6888000e+01  -1.1933417e+02   4.0510000e+00   6.0000000e+00   1.0000000e+00
   1.9308834e+01  -1.5524400e+02   6.2490000e+00   6.0000000e+00   1.9300000e+00
  -2.3862000e+01  -6.6289000e+01   1.7200000e+02   7.0000000e+00   3.7000000e+00
   3.4331500e+01  -1.1831983e+02   6.8600000e+00   7.0000000e+00   1.7000000e+00
   3.8352000e+01   1.4174300e+02   5.8000000e+01   8.0000000e+00   4.0000000e+00
  -4.0410000e+00   1.0259900e+02   8.2000000e+01   1.0000000e+01   5.4000000e+00
   1.9868500e+01  -1.5514667e+02   3.1213000e+01   1.1000000e+01   2.0900000e+00
   1.9387000e+01  -1.5546666e+02   8.9940000e+00   1.1000000e+01   2.0600000e+00
   1.9497334e+01  -1.5526134e+02   2.3539000e+01   1.1000000e+01   2.1800000e+00
   1.9866000e+01  -1.5521834e+02   3.0673000e+01   1.2000000e+01   1.9100000e+00
  -1.4380000e+00  -7.9875000e+01   1.0900000e+02   1.2000000e+01   5.5000000e+00
  -1.8534000e+01  -7.1188000e+01   3.8000000e+01   1.3000000e+01   4.2000000e+00
   1.9866167e+01  -1.5533966e+02   1.1500000e+01   1.4000000e+01   1.7900000e+00
   1.9898000e+01  -1.5512917e+02   3.9173000e+01   1.5000000e+01   2.2800000e+00
   1.9864334e+01  -1.5524000e+02   2.9543000e+01   1.6000000e+01   2.1700000e+00
   1.9860167e+01  -1.5517717e+02   3.1473000e+01   1.7000000e+01   2.2800000e+00
  -4.1926000e+01   1.7330400e+02   3.3000000e+01   1.9000000e+01   5.2000000e+00
   3.3913000e+01  -1.1715800e+02   1.3080000e+01   2.0000000e+01   1.7000000e+00
   6.3860000e+00   1.1770400e+02   3.3000000e+01   2.0000000e+01   5.4000000e+00
   1.9909500e+01  -1.5514833e+02   3.9785000e+01   2.1000000e+01   2.0100000e+00
  -1.7348000e+01  -1.7851500e+02   3.9800000e+02   2.1000000e+01   4.5000000e+00
   1.9873500e+01  -1.5514450e+02   3.7601000e+01   2.2000000e+01   3.2600000e+00
   1.9912167e+01  -1.5509584e+02   3.3529000e+01   2.3000000e+01   3.0500000e+00
   1.9852333e+01  -1.5523083e+02   3.0276000e+01   2.3000000e+01   2.4300000e+00
  -6.3230000e+00   1.2987300e+02   1.2600000e+02   0.0000000e+00   5.3000000e+00
   1.9998833e+01  -1.5534250e+02   1.1854000e+01   0.0000000e+00   2.5600000e+00
   1.9204666e+01  -1.5525934e+02   4.9513000e+01   0.0000000e+00   2.4600000e+00
   2.0000334e+01  -1.5534567e+02   1.2844000e+01   0.0000000e+00   2.1800000e+00
   3.9246000e+01   1.4240700e+02   3.3000000e+01   0.0000000e+00   4.3000000e+00
   1.9406334e+01  -1.5542816e+02   5.4610000e+00   0.0000000e+00   1.9600000e+00
   1.9727000e+01   1.2090400e+02   3.3000000e+01   2.0000000e+00   4.5000000e+00
   4.9190000e+00  -7.8160000e+01   3.3000000e+01   3.0000000e+00   4.4000000e+00
   1.9395166e+01  -1.5525917e+02   1.9420000e+00   3.0000000e+00   1.5500000e+00
   5.0806000e+01  -1.7869900e+02   3.3000000e+01   4.0000000e+00   3.7000000e+00
   4.1705000e+01   1.4268900e+02   5.0000000e+01   7.0000000e+00   3.8000000e+00
   1.9834667e+01  -1.5519817e+02   3.3963000e+01   7.0000000e+00   2.4400000e+00
   1.9868668e+01  -1.5517183e+02   3.1583000e+01   8.0000000e+00   2.9000000e+00
   4.5870000e+00  -7.8146000e+01   3.3000000e+01   9.0000000e+00   4.6000000e+00
   1.9880667e+01  -1.5513250e+02   3.5860000e+01   1.1000000e+01   1.9700000e+00
   4.1902000e+01   1.4248800e+02   6.9000000e+01   1.1000000e+01   3.5000000e+00
   1.9306000e+01  -1.5526067e+02   5.7290000e+00   1.1000000e+01   1.9300000e+00
   1.9902334e+01  -1.5515567e+02   3.7513000e+01   1.3000000e+01   2.1200000e+00
   1.9844833e+01  -1.5513916e+02   3.1633000e+01   1.3000000e+01   2.4200000e+00
   3.4642000e+01  -4.0730000e+00   1.9000000e+01   1.4000000e+01   4.6000000e+00
  -1.5251000e+01  -7.1947000e+01   1.3000000e+02   1.4000000e+01   4.1000000e+00
   1.9337334e+01  -1.5520383e+02   6.0090000e+00   1.4000000e+01   2.4000000e+00
  -2.8946000e+01  -1.7705200e+02   6.0000000e+01   1.5000000e+01   4.3000000e+00
   1.9408500e+01  -1.5527483e+02   4.4800000e-01   1.6000000e+01   1.9900000e+00
   3.6903330e+01  -1.1827383e+02   2.8000000e-01   1.7000000e+01   2.3000000e+00
  -1.9827000e+01  -1.7766000e+02   3.6400000e+02   1.8000000e+01   4.9000000e+00
   1.9803167e+01  -1.5515450e+02   3.7473000e+01   1.8000000e+01   1.9900000e+00
   2.9304000e+01   6.8688000e+01   2.4000000e+01   1.9000000e+01   4.9000000e+00
   1.9393833e+01  -1.5539084e+02   8.2270000e+00   1.9000000e+01   1.9300000e+00
   1.9211166e+01  -1.5545900e+02   5.8260000e+00   1.9000000e+01   2.1800000e+00
   1.9974500e+01  -1.5516050e+02   1.0923000e+01   1.9000000e+01   2.0100000e+00
   1.9926666e+01  -1.5512683e+02   4.1973000e+01   1.9000000e+01   2.1700000e+00
   3.4137665e+01  -1.1744550e+02   8.8000000e+00   2.0000000e+01   1.7000000e+00
   4.7100000e+00  -7.8779000e+01   3.3000000e+01   2.0000000e+01   4.2000000e+00
   3.6300000e-01   1.2524300e+02   9.2000000e+01   2.0000000e+01   5.5000000e+00
  -2.9616000e+01  -6.8650000e+01   1.0700000e+02   2.1000000e+01   4.4000000e+00
   5.6841000e+01   1.6171200e+02   3.3000000e+01   2.1000000e+01   4.8000000e+00
   4.8820000e+00  -7.8158000e+01   3.3000000e+01   2.2000000e+01   4.3000000e+00
   4.7778667e+01  -1.2244800e+02   2.0727000e+01   2.2000000e+01   2.1000000e+00
   4.8890000e+00  -7.8086000e+01   3.3000000e+01   2.2000000e+01   4.3000000e+00
   1.9843334e+01  -1.5515633e+02   3.1400000e+01   2.3000000e+01   1.9200000e+00
  -2.5390000e+01   1.7989300e+02   4.7900000e+02   1.0000000e+00   4.7000000e+00
   1.8862000e+01  -1.5532250e+02   1.5840000e+01   1.0000000e+00   2.5400000e+00
   1.9984667e+01  -1.5545033e+02   9.8640000e+00   2.0000000e+00   2.2400000e+00
   3.1713667e+01  -1.1594466e+02   6.0000000e+00   3.0000000e+00   3.6100000e+00
  -1.7429000e+01  -6.9543000e+01   1.7000000e+02   3.0000000e+00   4.0000000e+00
   3.3390335e+01  -1.1698367e+02   3.0000000e+00   3.0000000e+00   2.4800000e+00
   3.3399666e+01  -1.1635484e+02   6.0000000e+00   4.0000000e+00   2.7600000e+00
   1.9392166e+01  -1.5525233e+02   1.8090000e+00   5.0000000e+00   1.5900000e+00
  -1.6696000e+01  -7.3955000e+01   4.9000000e+01   5.0000000e+00   4.1000000e+00
   4.6882168e+01  -1.2192584e+02   5.5040000e+00   6.0000000e+00   2.6000000e+00
   4.8030000e+00  -7.8831000e+01   3.3000000e+01   6.0000000e+00   4.5000000e+00
   1.9913166e+01  -1.5523033e+02   1.5082000e+01   7.0000000e+00   2.4400000e+00
   5.0993000e+01   8.9734000e+01   3.3000000e+01   7.0000000e+00   4.6000000e+00
   1.2322000e+01  -8.9539000e+01   5.0000000e+01   7.0000000e+00   4.4000000e+00
   1.9395334e+01  -1.5525867e+02   1.0920000e+00   8.0000000e+00   1.5200000e+00
  -1.7514000e+01   1.7962300e+02   6.1300000e+02   8.0000000e+00   5.4000000e+00
   1.9231167e+01  -1.5557716e+02   6.8170000e+00   8.0000000e+00   2.2200000e+00
   6.0951000e+01  -1.5113100e+02   3.3000000e+01   1.1000000e+01   3.4000000e+00
   1.9404500e+01  -1.5527417e+02   1.3880000e+00   1.1000000e+01   1.4000000e+00
   1.9878834e+01  -1.5521283e+02   3.2582000e+01   1.2000000e+01   2.4800000e+00
  -1.0867000e+01   1.6681200e+02   3.3000000e+01   1.2000000e+01   4.2000000e+00
   1.9845667e+01  -1.5517067e+02   3.4613000e+01   1.3000000e+01   2.2100000e+00
  -1.7850000e+01   1.6764900e+02   2.2000000e+01   1.5000000e+01   4.4000000e+00
   4.3343000e+01   4.3766000e+01   4.6000000e+01   1.5000000e+01   4.2000000e+00
   1.9843666e+01  -1.5514883e+02   2.8988000e+01   1.5000000e+01   2.2500000e+00
   2.9930000e+01   1.3161200e+02   6.2000000e+01   1.6000000e+01   4.4000000e+00
   1.9482000e+01  -1.5541434e+02   5.7310000e+00   1.6000000e+01   2.9600000e+00
   1.9479000e+01  -1.5542050e+02   6.6910000e+00   1.6000000e+01   1.9800000e+00
   4.7560665e+01  -1.2273267e+02   2.2932000e+01   1.7000000e+01   1.6000000e+00
   4.9930000e+00  -7.7960000e+01   2.3000000e+01   2.1000000e+01   5.0000000e+00
   3.6227000e+01   1.4141700e+02   5.1000000e+01   2.2000000e+01   4.8000000e+00
   5.1595000e+01   1.7778600e+02   6.1000000e+01   2.3000000e+01   4.8000000e+00
   1.9406500e+01  -1.5527450e+02   0.0000000e+00   2.3000000e+01   1.8800000e+00
   4.3944000e+01   1.4842800e+02   5.7000000e+01   0.0000000e+00   4.9000000e+00
   1.2131000e+01   1.4363600e+02   2.3000000e+01   0.0000000e+00   4.8000000e+00
   4.6431500e+01  -1.1928533e+02   1.1350000e+00   4.0000000e+00   8.0000000e-01
   4.2623000e+01   1.7153000e+01   3.3000000e+01   5.0000000e+00   3.8000000e+00
   4.7563330e+01  -1.2222750e+02   2.1526000e+01   5.0000000e+00   1.8000000e+00
   2.0018833e+01  -1.5531166e+02   8.6540000e+00   5.0000000e+00   2.8900000e+00
  -1.7960000e+01  -1.7830700e+02   5.9600000e+02   7.0000000e+00   5.0000000e+00
  -6.1790000e+00   1.5288000e+02   1.3000000e+01   7.0000000e+00   4.6000000e+00
   4.8680000e+00  -7.8487000e+01   3.3000000e+01   7.0000000e+00   4.9000000e+00
   4.1140000e+01   1.4242100e+02   4.8000000e+01   8.0000000e+00   3.8000000e+00
  -1.9806000e+01  -1.7382800e+02   3.3000000e+01   9.0000000e+00   5.0000000e+00
   4.6432667e+01  -1.1928267e+02   1.0250000e+00   9.0000000e+00   7.0000000e-01
   1.9405834e+01  -1.5528433e+02   1.6250000e+00   9.0000000e+00   1.6700000e+00
   1.9874332e+01  -1.5521083e+02   3.0963000e+01   1.0000000e+01   2.2800000e+00
  -1.0016000e+01   1.5017600e+02   2.7000000e+01   1.0000000e+01   5.9000000e+00
   4.7960000e+00  -7.8472000e+01   3.3000000e+01   1.0000000e+01   4.5000000e+00
   1.9367167e+01  -1.5541583e+02   6.1450000e+00   1.1000000e+01   2.5900000e+00
   4.6186000e+01   1.4271700e+02   3.2800000e+02   1.2000000e+01   3.7000000e+00
  -2.5160000e+01   1.7938700e+02   5.4400000e+02   1.5000000e+01   4.7000000e+00
   1.9817500e+01  -1.5517683e+02   3.5121000e+01   1.6000000e+01   1.9600000e+00
   1.9825666e+01  -1.5492250e+02   4.0367000e+01   1.8000000e+01   2.6200000e+00
   4.7407333e+01  -1.2277817e+02   8.3980000e+00   1.8000000e+01   2.6000000e+00
   4.7900000e+00  -7.8788000e+01   3.3000000e+01   2.0000000e+01   4.2000000e+00
   4.9991000e+01  -1.7846300e+02   3.3000000e+01   2.0000000e+01   4.2000000e+00
  -1.9390000e+00   1.2623400e+02   3.3000000e+01   2.1000000e+01   4.7000000e+00
   3.4314335e+01  -1.1843066e+02   5.0000000e+00   2.3000000e+01   1.7000000e+00
   3.4302000e+01  -1.1823950e+02   5.9600000e+00   1.0000000e+00   1.7000000e+00
  -9.9830000e+00   1.5018300e+02   2.9000000e+01   1.0000000e+00   5.6000000e+00
   1.9871000e+01  -1.5512733e+02   3.9119000e+01   2.0000000e+00   3.0000000e+00
  -2.2521000e+01  -6.8486000e+01   8.6000000e+01   2.0000000e+00   4.3000000e+00
   1.9830166e+01  -1.5580167e+02   1.1358000e+01   3.0000000e+00   2.8000000e+00
   3.3236000e+01  -1.1624000e+02   6.0000000e+00   3.0000000e+00   2.6100000e+00
   4.4003000e+01   1.4836100e+02   4.8000000e+01   5.0000000e+00   4.5000000e+00
   3.4323500e+01  -1.1829000e+02   8.8000000e+00   7.0000000e+00   1.7000000e+00
   1.9864834e+01  -1.5514900e+02   3.2733000e+01   9.0000000e+00   2.8900000e+00
   1.9339333e+01  -1.5519717e+02   7.6690000e+00   1.0000000e+01   1.9600000e+00
   3.4496334e+01  -1.1852766e+02   5.0000000e+00   1.1000000e+01   1.7000000e+00
  -4.8908000e+01  -7.5840000e+01   3.3000000e+01   1.3000000e+01   5.2000000e+00
  -5.8620000e+00   1.5328500e+02   3.9000000e+01   1.3000000e+01   4.3000000e+00
   1.9332000e+01  -1.5511017e+02   7.4390000e+00   1.4000000e+01   2.0700000e+00
   3.4316666e+01  -1.1628850e+02   4.5000000e+00   1.5000000e+01   2.7400000e+00
   3.4337000e+01  -1.1836700e+02   1.7600000e+00   1.5000000e+01   1.7000000e+00
   1.9844166e+01  -1.5517534e+02   3.8353000e+01   1.7000000e+01   2.2000000e+00
   3.3983665e+01  -1.1638084e+02   1.0000000e-02   1.9000000e+01   3.0400000e+00
   3.6471000e+01  -1.2326000e+01   3.3000000e+01   2.3000000e+01   4.4000000e+00
   4.6663500e+01  -1.1912350e+02   0.0000000e+00   0.0000000e+00   7.0000000e-01
   3.8109000e+01   1.9771000e+01   3.2000000e+01   1.0000000e+00   4.0000000e+00
   1.9910166e+01  -1.5517517e+02   1.2557000e+01   2.0000000e+00   1.7300000e+00
  -8.4520000e+00   3.2758000e+01   3.3000000e+01   2.0000000e+00   4.5000000e+00
  -2.5383000e+01  -1.7979600e+02   3.9900000e+02   2.0000000e+00   4.2000000e+00
   4.6750168e+01  -1.1938750e+02   0.0000000e+00   2.0000000e+00   8.0000000e-01
  -1.6273000e+01  -1.7661300e+02   4.2900000e+02   4.0000000e+00   4.3000000e+00
   5.0978000e+01   1.5780900e+02   3.3000000e+01   4.0000000e+00   4.4000000e+00
   7.6604000e+01  -1.0741100e+02   3.3000000e+01   5.0000000e+00   4.3000000e+00
   2.8202000e+01   5.1904000e+01   4.1000000e+01   7.0000000e+00   4.6000000e+00
   3.4238335e+01  -1.1613033e+02   5.0900000e+00   1.0000000e+01   3.5400000e+00
  -1.7932000e+01  -1.7840700e+02   6.0000000e+02   1.3000000e+01   5.1000000e+00
   1.9791834e+01  -1.5516100e+02   3.7447000e+01   1.3000000e+01   1.9900000e+00
   1.9325333e+01  -1.5528067e+02   5.9790000e+00   1.4000000e+01   1.8700000e+00
   4.8372334e+01  -1.2281900e+02   2.2730000e+01   1.4000000e+01   1.7000000e+00
   3.3702000e+01  -1.1797034e+02   9.0500000e+00   1.5000000e+01   1.7000000e+00
  -1.9780000e+00  -7.8398000e+01   7.2000000e+01   1.5000000e+01   4.1000000e+00
  -3.0052000e+01  -7.1692000e+01   3.3000000e+01   1.6000000e+01   4.7000000e+00
  -2.2946000e+01  -6.6389000e+01   1.9600000e+02   1.7000000e+01   4.2000000e+00
   3.4407500e+01  -1.1840166e+02   1.3790000e+01   1.9000000e+01   2.3000000e+00
   4.9450000e+00  -7.7876000e+01   4.7000000e+01   2.1000000e+01   4.6000000e+00
   3.4050167e+01  -1.1726283e+02   6.4800000e+00   2.1000000e+01   1.7000000e+00
   1.9987833e+01  -1.5544783e+02   1.0172000e+01   2.3000000e+01   2.5700000e+00
  -4.6102000e+01   7.3202000e+01   3.3000000e+01   2.3000000e+01   5.5000000e+00
  -1.0358000e+01   1.6183600e+02   3.9000000e+01   2.3000000e+01   4.8000000e+00
   1.4925000e+01  -9.1161000e+01   1.3100000e+02   0.0000000e+00   4.1000000e+00
  -1.7593000e+01  -1.7859600e+02   5.9000000e+02   1.0000000e+00   4.0000000e+00
   1.9379168e+01  -1.5545700e+02   8.3740000e+00   1.0000000e+00   2.5800000e+00
   1.9907500e+01  -1.5524567e+02   3.0107000e+01   2.0000000e+00   2.4900000e+00
   1.9869833e+01  -1.5534584e+02   1.3940000e+01   2.0000000e+00   2.2900000e+00
   1.9025000e+01  -6.4963000e+01   5.4000000e+01   2.0000000e+00   4.1000000e+00
   1.9945333e+01  -1.5529834e+02   1.2584000e+01   7.0000000e+00   1.9900000e+00
   6.4663000e+01  -1.4944600e+02   2.2000000e+01   7.0000000e+00   3.3000000e+00
   3.6008167e+01  -1.1782267e+02   3.8400000e+00   7.0000000e+00   2.5200000e+00
   3.5991000e+01  -1.1784100e+02   6.0000000e+00   8.0000000e+00   2.5800000e+00
   6.4658000e+01  -1.4945100e+02   2.4000000e+01   1.0000000e+01   3.3000000e+00
   2.3200000e+00   1.2655100e+02   3.3000000e+01   1.1000000e+01   4.9000000e+00
   2.2810000e+00   1.2671500e+02   3.3000000e+01   1.1000000e+01   5.9000000e+00
   3.3124000e+01   1.4101000e+02   3.3000000e+01   1.4000000e+01   4.0000000e+00
   3.1121000e+01  -4.1401000e+01   3.3000000e+01   1.4000000e+01   4.7000000e+00
  -5.9720000e+00   1.2968400e+02   1.7500000e+02   1.9000000e+01   5.3000000e+00
   1.9765167e+01  -1.5520583e+02   1.6488000e+01   1.9000000e+01   1.8700000e+00
   4.7070000e+00  -7.8550000e+01   3.3000000e+01   2.2000000e+01   4.8000000e+00
  -1.4680000e+00   9.9851000e+01   5.1000000e+01   2.3000000e+01   5.9000000e+00
   1.9334833e+01  -1.5500250e+02   4.4040000e+00   0.0000000e+00   2.6700000e+00
  -8.1510000e+00   1.5640800e+02   1.5000000e+01   1.0000000e+00   5.4000000e+00
   3.7129000e+01   1.4132300e+02   4.1000000e+01   3.0000000e+00   5.4000000e+00
   4.1852000e+01   1.4554400e+02   5.3000000e+01   3.0000000e+00   4.2000000e+00
   3.4431330e+01  -1.1703300e+02   6.0000000e+00   4.0000000e+00   2.5300000e+00
   3.2459500e+01  -1.1577533e+02   8.2200000e+00   4.0000000e+00   2.7400000e+00
   3.4425000e+01  -1.1841317e+02   1.2370000e+01   5.0000000e+00   1.7000000e+00
   3.6154000e+01   1.4006300e+02   8.0000000e+01   5.0000000e+00   4.8000000e+00
   1.9911167e+01  -1.5511417e+02   3.7724000e+01   6.0000000e+00   2.5700000e+00
   3.3341000e+01   5.7384000e+01   3.3000000e+01   6.0000000e+00   4.6000000e+00
   4.0886000e+01   1.4030600e+02   1.7000000e+01   7.0000000e+00   5.1000000e+00
   4.2707000e+01   1.4236300e+02   1.0600000e+02   8.0000000e+00   3.8000000e+00
   3.9016000e+01   2.3437000e+01   2.6000000e+01   8.0000000e+00   3.6000000e+00
   3.9018000e+01   2.3414000e+01   3.3000000e+01   8.0000000e+00   3.6000000e+00
   4.6311832e+01  -1.1942184e+02   6.0160000e+00   1.2000000e+01   1.0000000e+00
  -6.3880000e+00   1.3042000e+02   1.3000000e+02   1.2000000e+01   4.7000000e+00
  -1.8324000e+01  -7.0866000e+01   3.3000000e+01   1.5000000e+01   4.3000000e+00
   3.6425000e+01   6.8120000e+01   5.9000000e+01   1.6000000e+01   4.1000000e+00
   1.9969833e+01  -1.5533600e+02   1.2423000e+01   1.6000000e+01   2.5200000e+00
   1.9362500e+01  -1.5520284e+02   2.2180000e+00   1.7000000e+01   2.1400000e+00
   1.9371500e+01  -1.5522867e+02   2.3060000e+00   1.7000000e+01   1.7500000e+00
   1.9348000e+01  -1.5522850e+02   0.0000000e+00   1.7000000e+01   1.7900000e+00
   1.9364834e+01  -1.5522166e+02   2.3370000e+00   1.7000000e+01   2.2600000e+00
   1.9381166e+01  -1.5518317e+02   1.3670000e+00   1.7000000e+01   1.8600000e+00
   1.9357500e+01  -1.5521333e+02   1.5560000e+00   1.7000000e+01   1.8200000e+00
   1.9361834e+01  -1.5518533e+02   2.2870000e+00   1.7000000e+01   2.1800000e+00
   1.9369000e+01  -1.5521384e+02   4.5650000e+00   1.7000000e+01   2.5500000e+00
   1.9346666e+01  -1.5520633e+02   1.3743000e+01   1.7000000e+01   2.3500000e+00
   1.9366833e+01  -1.5518016e+02   2.1830000e+00   1.7000000e+01   2.3700000e+00
   1.9361500e+01  -1.5521817e+02   2.9770000e+00   1.7000000e+01   2.3700000e+00
   1.9367500e+01  -1.5521567e+02   2.6740000e+00   1.7000000e+01   2.1000000e+00
   1.9358667e+01  -1.5521750e+02   0.0000000e+00   1.7000000e+01   2.5500000e+00
   1.9359167e+01  -1.5521516e+02   3.3550000e+00   1.7000000e+01   1.8200000e+00
   1.9361166e+01  -1.5520816e+02   0.0000000e+00   1.7000000e+01   2.2900000e+00
   1.9383333e+01  -1.5521250e+02   3.1550000e+00   1.7000000e+01   2.0900000e+00
   1.9318333e+01  -1.5519783e+02   1.8578000e+01   1.7000000e+01   2.1400000e+00
   1.9354334e+01  -1.5521233e+02   1.9190000e+00   1.7000000e+01   1.8300000e+00
   1.9257334e+01  -1.5529817e+02   4.3421000e+01   1.7000000e+01   2.7600000e+00
   1.9347334e+01  -1.5520483e+02   4.8650000e+00   1.7000000e+01   2.1900000e+00
   1.9368668e+01  -1.5523016e+02   2.0160000e+00   1.8000000e+01   2.0500000e+00
  -1.6625000e+01  -1.7695500e+02   3.3000000e+01   1.8000000e+01   5.5000000e+00
   1.9366667e+01  -1.5523600e+02   0.0000000e+00   1.8000000e+01   2.0100000e+00
   1.9363167e+01  -1.5521567e+02   1.0490000e+00   1.8000000e+01   1.7900000e+00
   1.9374332e+01  -1.5523216e+02   2.3490000e+00   1.8000000e+01   1.7300000e+00
   1.9367332e+01  -1.5521384e+02   1.7830000e+00   1.8000000e+01   2.4100000e+00
   1.9382166e+01  -1.5524417e+02   5.9900000e-01   1.8000000e+01   1.9300000e+00
   1.9368668e+01  -1.5522684e+02   2.3460000e+00   1.8000000e+01   2.0600000e+00
   1.9379168e+01  -1.5523600e+02   7.1600000e-01   1.8000000e+01   1.6800000e+00
   1.9369000e+01  -1.5523267e+02   1.0600000e-01   1.8000000e+01   1.7200000e+00
   1.9361166e+01  -1.5521217e+02   5.7800000e-01   1.8000000e+01   1.8100000e+00
   1.9369167e+01  -1.5523083e+02   1.8590000e+00   1.8000000e+01   2.0400000e+00
   1.9369833e+01  -1.5523100e+02   1.5890000e+00   1.8000000e+01   1.7400000e+00
   1.9394333e+01  -1.5521384e+02   1.8860000e+00   1.8000000e+01   1.7500000e+00
   1.9370667e+01  -1.5523616e+02   1.1990000e+00   1.8000000e+01   1.7100000e+00
   1.9365500e+01  -1.5523300e+02   8.7700000e-01   1.8000000e+01   1.7400000e+00
   1.9370000e+01  -1.5523400e+02   2.2200000e-01   1.9000000e+01   2.0100000e+00
   1.9375000e+01  -1.5523866e+02   0.0000000e+00   1.9000000e+01   2.0000000e+00
   1.9366667e+01  -1.5522316e+02   1.6710000e+00   1.9000000e+01   2.0700000e+00
   1.9357334e+01  -1.5520900e+02   1.3590000e+00   1.9000000e+01   2.1300000e+00
   1.9365500e+01  -1.5523350e+02   8.2000000e-02   1.9000000e+01   1.7300000e+00
   1.9377832e+01  -1.5523717e+02   0.0000000e+00   1.9000000e+01   3.6000000e+00
   1.9365334e+01  -1.5523100e+02   7.6000000e-02   1.9000000e+01   2.1000000e+00
   1.9374000e+01  -1.5523267e+02   0.0000000e+00   1.9000000e+01   2.1800000e+00
   1.9376333e+01  -1.5523666e+02   5.6000000e-02   1.9000000e+01   1.6800000e+00
   1.9369833e+01  -1.5522150e+02   2.5510000e+00   1.9000000e+01   1.7800000e+00
   1.9370667e+01  -1.5523433e+02   0.0000000e+00   1.9000000e+01   2.0100000e+00
   1.9374000e+01  -1.5523283e+02   0.0000000e+00   1.9000000e+01   1.7000000e+00
   1.9369000e+01  -1.5523250e+02   0.0000000e+00   1.9000000e+01   1.7200000e+00
   1.9363167e+01  -1.5523250e+02   0.0000000e+00   2.0000000e+01   3.2700000e+00
   1.9373167e+01  -1.5524100e+02   1.2600000e-01   2.0000000e+01   2.1500000e+00
   1.9365667e+01  -1.5523600e+02   0.0000000e+00   2.0000000e+01   3.5700000e+00
   1.9371666e+01  -1.5523450e+02   5.4600000e-01   2.0000000e+01   2.1800000e+00
   1.9362500e+01  -1.5521333e+02   2.1790000e+00   2.0000000e+01   1.8100000e+00
   1.9360500e+01  -1.5523383e+02   0.0000000e+00   2.0000000e+01   3.6100000e+00
   1.9857166e+01  -1.5508800e+02   4.0609000e+01   2.0000000e+01   3.8300000e+00
   1.9374332e+01  -1.5524167e+02   0.0000000e+00   2.0000000e+01   3.3200000e+00
   1.9366833e+01  -1.5524167e+02   0.0000000e+00   2.1000000e+01   3.2500000e+00
   1.9382166e+01  -1.5520700e+02   1.6410000e+00   2.1000000e+01   2.3700000e+00
   1.9362500e+01  -1.5523450e+02   0.0000000e+00   2.1000000e+01   2.2200000e+00
   1.9360500e+01  -1.5523767e+02   0.0000000e+00   2.1000000e+01   3.1900000e+00
   1.9366000e+01  -1.5524500e+02   4.7400000e-01   2.1000000e+01   2.2200000e+00
   1.9365500e+01  -1.5524266e+02   4.2200000e-01   2.1000000e+01   2.3700000e+00
   1.9366000e+01  -1.5523383e+02   0.0000000e+00   2.1000000e+01   2.7300000e+00
   1.9364000e+01  -1.5523450e+02   3.6400000e-01   2.1000000e+01   3.3100000e+00
   1.9361000e+01  -1.5523750e+02   0.0000000e+00   2.1000000e+01   2.2200000e+00
   1.9358168e+01  -1.5523117e+02   0.0000000e+00   2.1000000e+01   2.5500000e+00
   1.9368334e+01  -1.5523950e+02   0.0000000e+00   2.1000000e+01   3.3000000e+00
   1.9367834e+01  -1.5522966e+02   0.0000000e+00   2.1000000e+01   2.5700000e+00
   1.9369667e+01  -1.5524167e+02   1.3200000e-01   2.2000000e+01   2.7500000e+00
   1.9363832e+01  -1.5524783e+02   0.0000000e+00   2.2000000e+01   1.9900000e+00
